X,Y,Porosity
494.9494949494949,151.5151515151515,0.13869255753108942
494.9494949494949,161.6161616161616,0.13884968636239353
494.9494949494949,171.7171717171717,0.14492795662218366
494.9494949494949,181.8181818181818,0.159075189401454
494.9494949494949,191.91919191919192,0.16636917257938685
494.9494949494949,202.02020202020202,0.1665010791558934
494.9494949494949,212.1212121212121,0.1630485231700482
494.9494949494949,222.2222222222222,0.15858267160625705
494.9494949494949,232.3232323232323,0.1559229559256058
494.9494949494949,242.4242424242424,0.15442771513752354
494.9494949494949,252.5252525252525,0.1535548214454571
494.9494949494949,262.6262626262626,0.15362455044440018
494.9494949494949,272.7272727272727,0.1549968842017166
494.9494949494949,282.8282828282828,0.15771657043764262
494.9494949494949,292.9292929292929,0.15962061335353264
494.9494949494949,303.030303030303,0.15959786040296856
494.9494949494949,313.1313131313131,0.15715486547307045
494.9494949494949,323.2323232323232,0.15256623311951759
494.9494949494949,333.3333333333333,0.14855365688449057
494.9494949494949,343.4343434343434,0.1456449532091689
494.9494949494949,353.5353535353535,0.14363772738608138
494.9494949494949,363.6363636363636,0.14124631108916072
494.9494949494949,373.73737373737373,0.13523534563284886
494.9494949494949,383.83838383838383,0.12586734059877314
494.9494949494949,393.93939393939394,0.12092691377197949
494.9494949494949,404.04040404040404,0.12069992905367526
494.9494949494949,414.1414141414141,0.12151610728718627
494.9494949494949,424.2424242424242,0.12727166051079697
494.9494949494949,434.3434343434343,0.12757609080452686
494.9494949494949,444.4444444444444,0.1255639846701828
494.9494949494949,454.5454545454545,0.12054066549813791
494.9494949494949,464.6464646464646,0.11424514789715315
494.9494949494949,474.7474747474747,0.10747306913018266
494.9494949494949,484.8484848484848,0.10161642941961867
494.9494949494949,494.9494949494949,0.09951175883945403
494.9494949494949,505.050505050505,0.09947059999468978
494.9494949494949,515.1515151515151,0.10020293707057841
494.9494949494949,525.2525252525252,0.09977574805159599
494.9494949494949,535.3535353535353,0.09900626444572345
494.9494949494949,545.4545454545454,0.09899564868657318
494.9494949494949,555.5555555555555,0.09947201947467067
494.9494949494949,565.6565656565656,0.1002134601081026
494.9494949494949,575.7575757575758,0.09996101506062152
494.9494949494949,585.8585858585858,0.09809573490324712
494.9494949494949,595.959595959596,0.09559498224338761
494.9494949494949,606.060606060606,0.09395517596704217
494.9494949494949,616.1616161616162,0.09442672713809455
494.9494949494949,626.2626262626262,0.09843132092419488
494.9494949494949,636.3636363636364,0.10491883597071315
494.9494949494949,646.4646464646464,0.1095140181793226
494.9494949494949,656.5656565656565,0.11146087594035753
494.9494949494949,666.6666666666666,0.11184607475934878
494.9494949494949,676.7676767676767,0.11148329509035311
494.9494949494949,686.8686868686868,0.11119727712735884
494.9494949494949,696.9696969696969,0.11116365058777267
494.9494949494949,707.070707070707,0.11116106751601
494.9494949494949,717.1717171717171,0.1110320792999386
494.9494949494949,727.2727272727273,0.11041975259715248
494.9494949494949,737.3737373737373,0.10926060510055377
494.9494949494949,747.4747474747475,0.10792208956862803
494.9494949494949,757.5757575757575,0.10663645133275176
494.9494949494949,767.6767676767677,0.10538702545605778
494.9494949494949,777.7777777777777,0.10402470693805638
494.9494949494949,787.8787878787879,0.10256482331187458
494.9494949494949,797.9797979797979,0.10125243912246681
494.9494949494949,808.0808080808081,0.10042505018054905
494.9494949494949,818.1818181818181,0.10001896848378701
494.9494949494949,828.2828282828282,0.09961053165862312
494.9494949494949,838.3838383838383,0.0986505374926533
494.9494949494949,848.4848484848484,0.09681571097421937
494.9494949494949,858.5858585858585,0.09440822171231186
494.9494949494949,868.6868686868686,0.09172812840320381
494.9494949494949,878.7878787878788,0.08912309280772686
494.9494949494949,888.8888888888888,0.08715985203785025
494.9494949494949,898.989898989899,0.08639884534620157
494.9494949494949,909.090909090909,0.08640871914644098
494.9494949494949,919.1919191919192,0.08749073444151763
494.9494949494949,929.2929292929292,0.09117278081011607
494.9494949494949,939.3939393939394,0.09679359474928613
494.9494949494949,949.4949494949494,0.1006679964626789
494.9494949494949,959.5959595959596,0.10108659951847973
494.9494949494949,969.6969696969696,0.10018043775201448
494.9494949494949,979.7979797979797,0.1005940551721234
494.9494949494949,989.8989898989898,0.11157060596538239
494.9494949494949,1000.0,0.11803130365179905
505.050505050505,0.0,0.19891882350201143
505.050505050505,10.1010101010101,0.19149129167532872
505.050505050505,20.2020202020202,0.18055728055946327
505.050505050505,30.3030303030303,0.16480634719892656
505.050505050505,40.4040404040404,0.14501480328739758
505.050505050505,50.505050505050505,0.13305497123086288
505.050505050505,60.6060606060606,0.13246473512952534
505.050505050505,70.7070707070707,0.13806695745545802
505.050505050505,80.8080808080808,0.13950465725986433
505.050505050505,90.9090909090909,0.14291130400863716
505.050505050505,101.01010101010101,0.14521431119656947
505.050505050505,111.1111111111111,0.14201001548894895
505.050505050505,121.2121212121212,0.14027698334712596
505.050505050505,131.3131313131313,0.13901440570103976
505.050505050505,141.4141414141414,0.1389682140628679
505.050505050505,151.5151515151515,0.13843771410346323
505.050505050505,161.6161616161616,0.138504768261774
505.050505050505,171.7171717171717,0.14390901308109402
505.050505050505,181.8181818181818,0.15839914025951804
505.050505050505,191.91919191919192,0.16631664875015784
505.050505050505,202.02020202020202,0.1664784067752045
505.050505050505,212.1212121212121,0.1628938796484248
505.050505050505,222.2222222222222,0.15779005435544843
505.050505050505,232.3232323232323,0.15445538122526492
505.050505050505,242.4242424242424,0.1525835179360456
505.050505050505,252.5252525252525,0.15176438930483027
505.050505050505,262.6262626262626,0.15207564914057145
505.050505050505,272.7272727272727,0.15430814841681825
505.050505050505,282.8282828282828,0.15766406673468578
505.050505050505,292.9292929292929,0.15962944156596542
505.050505050505,303.030303030303,0.15960543774736838
505.050505050505,313.1313131313131,0.15696861446507276
505.050505050505,323.2323232323232,0.1514426660174982
505.050505050505,333.3333333333333,0.14683821702965552
505.050505050505,343.4343434343434,0.1436644678584357
505.050505050505,353.5353535353535,0.1407205023750939
505.050505050505,363.6363636363636,0.13676965781318962
505.050505050505,373.73737373737373,0.13085646718249644
505.050505050505,383.83838383838383,0.12453219013354096
505.050505050505,393.93939393939394,0.1211701203664214
505.050505050505,404.04040404040404,0.12240880739545253
505.050505050505,414.1414141414141,0.12331674375037065
505.050505050505,424.2424242424242,0.12519145533459136
505.050505050505,434.3434343434343,0.1255113881578161
505.050505050505,444.4444444444444,0.1221551340204149
505.050505050505,454.5454545454545,0.1158796686223202
505.050505050505,464.6464646464646,0.11094217043407618
505.050505050505,474.7474747474747,0.10659703397744234
505.050505050505,484.8484848484848,0.10158508065938304
505.050505050505,494.9494949494949,0.09951193317767312
505.050505050505,505.050505050505,0.09946985639868926
505.050505050505,515.1515151515151,0.10028269590667345
505.050505050505,525.2525252525252,0.1004261679554592
505.050505050505,535.3535353535353,0.0996368301460843
505.050505050505,545.4545454545454,0.09954802329086292
505.050505050505,555.5555555555555,0.10016005085030379
505.050505050505,565.6565656565656,0.10106761550637419
505.050505050505,575.7575757575758,0.10132460758719072
505.050505050505,585.8585858585858,0.10045086443752275
505.050505050505,595.959595959596,0.09918383866844671
505.050505050505,606.060606060606,0.09862281135212002
505.050505050505,616.1616161616162,0.10025871276401416
505.050505050505,626.2626262626262,0.10495655442799304
505.050505050505,636.3636363636364,0.11064398396126571
505.050505050505,646.4646464646464,0.11437702000187214
505.050505050505,656.5656565656565,0.11570051302560626
505.050505050505,666.6666666666666,0.11525975166581548
505.050505050505,676.7676767676767,0.1135159326862834
505.050505050505,686.8686868686868,0.11174423344854853
505.050505050505,696.9696969696969,0.11119823995507787
505.050505050505,707.070707070707,0.11117801369865911
505.050505050505,717.1717171717171,0.11112619397511743
505.050505050505,727.2727272727273,0.11073186830400772
505.050505050505,737.3737373737373,0.10994879421970397
505.050505050505,747.4747474747475,0.10896209674768445
505.050505050505,757.5757575757575,0.10793573913726723
505.050505050505,767.6767676767677,0.10680927267802609
505.050505050505,777.7777777777777,0.10554016475893568
505.050505050505,787.8787878787879,0.10407434948790106
505.050505050505,797.9797979797979,0.10261177093263145
505.050505050505,808.0808080808081,0.10132989587177414
505.050505050505,818.1818181818181,0.10016584405841658
505.050505050505,828.2828282828282,0.09874533189851548
505.050505050505,838.3838383838383,0.09661097637747856
505.050505050505,848.4848484848484,0.09388503885102135
505.050505050505,858.5858585858585,0.09110290462816599
505.050505050505,868.6868686868686,0.08891300140253465
505.050505050505,878.7878787878788,0.08758045803384877
505.050505050505,888.8888888888888,0.08676136456475832
505.050505050505,898.989898989899,0.08637002370366896
505.050505050505,909.090909090909,0.08638723461129882
505.050505050505,919.1919191919192,0.08731044748523592
505.050505050505,929.2929292929292,0.09060768449731733
505.050505050505,939.3939393939394,0.09588342361522903
505.050505050505,949.4949494949494,0.10008466242501657
505.050505050505,959.5959595959596,0.10143185379383918
505.050505050505,969.6969696969696,0.10141588052143824
505.050505050505,979.7979797979797,0.10265270085977818
505.050505050505,989.8989898989898,0.107815212679476
505.050505050505,1000.0,0.11286595676110386
515.1515151515151,0.0,0.19894595009310187
515.1515151515151,10.1010101010101,0.1849590618691151
515.1515151515151,20.2020202020202,0.16628984442540176
515.1515151515151,30.3030303030303,0.15094602169677263
515.1515151515151,40.4040404040404,0.13299786126741486
515.1515151515151,50.505050505050505,0.12389002654920304
515.1515151515151,60.6060606060606,0.12402496750133728
515.1515151515151,70.7070707070707,0.13387351554675048
515.1515151515151,80.8080808080808,0.13881311475181632
515.1515151515151,90.9090909090909,0.13919982967973724
515.1515151515151,101.01010101010101,0.14191113058775723
515.1515151515151,111.1111111111111,0.14187991480700624
515.1515151515151,121.2121212121212,0.14106198100072884
515.1515151515151,131.3131313131313,0.14020099830200694
515.1515151515151,141.4141414141414,0.13994668214591938
515.1515151515151,151.5151515151515,0.13985266314726988
515.1515151515151,161.6161616161616,0.14054646235632362
515.1515151515151,171.7171717171717,0.1448628955838936
515.1515151515151,181.8181818181818,0.15342779107781387
515.1515151515151,191.91919191919192,0.16055780155287458
515.1515151515151,202.02020202020202,0.16167171755996637
515.1515151515151,212.1212121212121,0.1585174000682492
515.1515151515151,222.2222222222222,0.15446467702759487
515.1515151515151,232.3232323232323,0.1514971400071899
515.1515151515151,242.4242424242424,0.14975305012521042
515.1515151515151,252.5252525252525,0.1490314212770544
515.1515151515151,262.6262626262626,0.1494856664827203
515.1515151515151,272.7272727272727,0.1515922014582995
515.1515151515151,282.8282828282828,0.15485076284626015
515.1515151515151,292.9292929292929,0.15712700466158847
515.1515151515151,303.030303030303,0.156860663899874
515.1515151515151,313.1313131313131,0.1533627385961004
515.1515151515151,323.2323232323232,0.14832964726238287
515.1515151515151,333.3333333333333,0.1449266609356136
515.1515151515151,343.4343434343434,0.14270483042212687
515.1515151515151,353.5353535353535,0.14000976427472872
515.1515151515151,363.6363636363636,0.13614119915196693
515.1515151515151,373.73737373737373,0.13122690888911093
515.1515151515151,383.83838383838383,0.12653017923297372
515.1515151515151,393.93939393939394,0.12502084010217848
515.1515151515151,404.04040404040404,0.12842536640119545
515.1515151515151,414.1414141414141,0.12864606812623458
515.1515151515151,424.2424242424242,0.12563973731933564
515.1515151515151,434.3434343434343,0.12229376221143778
515.1515151515151,444.4444444444444,0.1151430715804449
515.1515151515151,454.5454545454545,0.10802529686896624
515.1515151515151,464.6464646464646,0.10607120916567898
515.1515151515151,474.7474747474747,0.1058370915278031
515.1515151515151,484.8484848484848,0.10342192645227838
515.1515151515151,494.9494949494949,0.10102271910560325
515.1515151515151,505.050505050505,0.10064225120886129
515.1515151515151,515.1515151515151,0.10131078047859636
515.1515151515151,525.2525252525252,0.10160669678949968
515.1515151515151,535.3535353535353,0.10119991515472605
515.1515151515151,545.4545454545454,0.10110445493625736
515.1515151515151,555.5555555555555,0.10162737595224605
515.1515151515151,565.6565656565656,0.10245263078669654
515.1515151515151,575.7575757575758,0.10297358685263772
515.1515151515151,585.8585858585858,0.10309819119343056
515.1515151515151,595.959595959596,0.1032191378793584
515.1515151515151,606.060606060606,0.10420709040929542
515.1515151515151,616.1616161616162,0.10704018897346908
515.1515151515151,626.2626262626262,0.11181570791353278
515.1515151515151,636.3636363636364,0.11650786637241749
515.1515151515151,646.4646464646464,0.1189677034280183
515.1515151515151,656.5656565656565,0.11966074535231683
515.1515151515151,666.6666666666666,0.11932826054813944
515.1515151515151,676.7676767676767,0.11703380050123934
515.1515151515151,686.8686868686868,0.11368811978930665
515.1515151515151,696.9696969696969,0.11190941752255576
515.1515151515151,707.070707070707,0.111559046023769
515.1515151515151,717.1717171717171,0.11152714622998282
515.1515151515151,727.2727272727273,0.1113122244367527
515.1515151515151,737.3737373737373,0.11081474068429364
515.1515151515151,747.4747474747475,0.11014817739651685
515.1515151515151,757.5757575757575,0.10940319192895114
515.1515151515151,767.6767676767677,0.1085818248597997
515.1515151515151,777.7777777777777,0.1074489524393918
515.1515151515151,787.8787878787879,0.10598994080303946
515.1515151515151,797.9797979797979,0.10421136526794968
515.1515151515151,808.0808080808081,0.10229669216489688
515.1515151515151,818.1818181818181,0.1000751604329886
515.1515151515151,828.2828282828282,0.09731609895663672
515.1515151515151,838.3838383838383,0.09383530274746012
515.1515151515151,848.4848484848484,0.08999798541002665
515.1515151515151,858.5858585858585,0.08654156628357246
515.1515151515151,868.6868686868686,0.08460668054534713
515.1515151515151,878.7878787878788,0.08469709357117937
515.1515151515151,888.8888888888888,0.08582917922306714
515.1515151515151,898.989898989899,0.08642935794312268
515.1515151515151,909.090909090909,0.08677187915634484
515.1515151515151,919.1919191919192,0.08796901735382413
515.1515151515151,929.2929292929292,0.09095577439662848
515.1515151515151,939.3939393939394,0.09539579922129564
515.1515151515151,949.4949494949494,0.09943394297672686
515.1515151515151,959.5959595959596,0.10169667442244573
515.1515151515151,969.6969696969696,0.10279275856493578
515.1515151515151,979.7979797979797,0.10434454662533735
515.1515151515151,989.8989898989898,0.10716718937008389
515.1515151515151,1000.0,0.11009480124829886
525.2525252525252,0.0,0.17931773757144087
525.2525252525252,10.1010101010101,0.16002147862970348
525.2525252525252,20.2020202020202,0.15060916620592465
525.2525252525252,30.3030303030303,0.14471042844099852
525.2525252525252,40.4040404040404,0.13099912126080654
525.2525252525252,50.505050505050505,0.12324016980234456
525.2525252525252,60.6060606060606,0.1232569990920109
525.2525252525252,70.7070707070707,0.13067503654706897
525.2525252525252,80.8080808080808,0.13785680544585321
525.2525252525252,90.9090909090909,0.13938359003871567
525.2525252525252,101.01010101010101,0.1405323637652054
525.2525252525252,111.1111111111111,0.14145305961094723
525.2525252525252,121.2121212121212,0.14225868301559152
525.2525252525252,131.3131313131313,0.14213842760587395
525.2525252525252,141.4141414141414,0.14137291067499877
525.2525252525252,151.5151515151515,0.14121912949895166
525.2525252525252,161.6161616161616,0.14207541222402953
525.2525252525252,171.7171717171717,0.14445402771527677
525.2525252525252,181.8181818181818,0.14779409341475713
525.2525252525252,191.91919191919192,0.15088326152795542
525.2525252525252,202.02020202020202,0.15239678814963284
525.2525252525252,212.1212121212121,0.1515532003139615
525.2525252525252,222.2222222222222,0.14945438469397374
525.2525252525252,232.3232323232323,0.14738948084380157
525.2525252525252,242.4242424242424,0.1459030758105389
525.2525252525252,252.5252525252525,0.14524233348217022
525.2525252525252,262.6262626262626,0.14573183760507905
525.2525252525252,272.7272727272727,0.14729427563390882
525.2525252525252,282.8282828282828,0.14952277682910728
525.2525252525252,292.9292929292929,0.1511404176028862
525.2525252525252,303.030303030303,0.15064040254556704
525.2525252525252,313.1313131313131,0.14794116398784082
525.2525252525252,323.2323232323232,0.14526024136860216
525.2525252525252,333.3333333333333,0.14425253853317616
525.2525252525252,343.4343434343434,0.14345719085093755
525.2525252525252,353.5353535353535,0.14105239384453602
525.2525252525252,363.6363636363636,0.13761006645797955
525.2525252525252,373.73737373737373,0.13389381516621796
525.2525252525252,383.83838383838383,0.1296208552321447
525.2525252525252,393.93939393939394,0.12702558551446122
525.2525252525252,404.04040404040404,0.12702424049049613
525.2525252525252,414.1414141414141,0.12670180324674005
525.2525252525252,424.2424242424242,0.12417053309697208
525.2525252525252,434.3434343434343,0.11825051782294202
525.2525252525252,444.4444444444444,0.10840936300697128
525.2525252525252,454.5454545454545,0.10328926895984358
525.2525252525252,464.6464646464646,0.10310682003119866
525.2525252525252,474.7474747474747,0.10450574242449877
525.2525252525252,484.8484848484848,0.10507191818611518
525.2525252525252,494.9494949494949,0.10385341846479924
525.2525252525252,505.050505050505,0.10310818481686307
525.2525252525252,515.1515151515151,0.10316848060702616
525.2525252525252,525.2525252525252,0.10320243497871255
525.2525252525252,535.3535353535353,0.10305174026428067
525.2525252525252,545.4545454545454,0.10308622075311508
525.2525252525252,555.5555555555555,0.10347228384003383
525.2525252525252,565.6565656565656,0.10404771335580829
525.2525252525252,575.7575757575758,0.10476531515453633
525.2525252525252,585.8585858585858,0.10536043119892212
525.2525252525252,595.959595959596,0.10638985847759665
525.2525252525252,606.060606060606,0.10837322255072734
525.2525252525252,616.1616161616162,0.1116348287450556
525.2525252525252,626.2626262626262,0.11596316998951389
525.2525252525252,636.3636363636364,0.11933239153914449
525.2525252525252,646.4646464646464,0.12020729891226122
525.2525252525252,656.5656565656565,0.12063954492954979
525.2525252525252,666.6666666666666,0.12273009104286685
525.2525252525252,676.7676767676767,0.12124369859072548
525.2525252525252,686.8686868686868,0.11739766070485722
525.2525252525252,696.9696969696969,0.11442892219930512
525.2525252525252,707.070707070707,0.11315830172675763
525.2525252525252,717.1717171717171,0.11271442995839286
525.2525252525252,727.2727272727273,0.11241662532351525
525.2525252525252,737.3737373737373,0.11204867508343982
525.2525252525252,747.4747474747475,0.11164493545261624
525.2525252525252,757.5757575757575,0.11124041208575802
525.2525252525252,767.6767676767677,0.11072597029482009
525.2525252525252,777.7777777777777,0.10991574716255435
525.2525252525252,787.8787878787879,0.10847074892043251
525.2525252525252,797.9797979797979,0.10633493847934855
525.2525252525252,808.0808080808081,0.10347718287236914
525.2525252525252,818.1818181818181,0.1000127650007921
525.2525252525252,828.2828282828282,0.09582857397149377
525.2525252525252,838.3838383838383,0.09075786754486795
525.2525252525252,848.4848484848484,0.08532472141223355
525.2525252525252,858.5858585858585,0.08052701742376736
525.2525252525252,868.6868686868686,0.0778180314456015
525.2525252525252,878.7878787878788,0.07825899780988627
525.2525252525252,888.8888888888888,0.08136136123256477
525.2525252525252,898.989898989899,0.08451423853609626
525.2525252525252,909.090909090909,0.08651034856562642
525.2525252525252,919.1919191919192,0.08847009341547162
525.2525252525252,929.2929292929292,0.09138041517708588
525.2525252525252,939.3939393939394,0.09516115559138043
525.2525252525252,949.4949494949494,0.09877885315574858
525.2525252525252,959.5959595959596,0.10143438788951717
525.2525252525252,969.6969696969696,0.10326718698052949
525.2525252525252,979.7979797979797,0.1049247999915437
525.2525252525252,989.8989898989898,0.10686036382536623
525.2525252525252,1000.0,0.10874086841296333
535.3535353535353,0.0,0.15068146025925164
535.3535353535353,10.1010101010101,0.14345681114461872
535.3535353535353,20.2020202020202,0.14280735489374335
535.3535353535353,30.3030303030303,0.14299403088609663
535.3535353535353,40.4040404040404,0.13546528912163702
535.3535353535353,50.505050505050505,0.1279237662424494
535.3535353535353,60.6060606060606,0.12741719339385912
535.3535353535353,70.7070707070707,0.1318917202758211
535.3535353535353,80.8080808080808,0.1361622852572137
535.3535353535353,90.9090909090909,0.13787966977151334
535.3535353535353,101.01010101010101,0.13910317393931562
535.3535353535353,111.1111111111111,0.1415668709225585
535.3535353535353,121.2121212121212,0.14401667427841777
535.3535353535353,131.3131313131313,0.14399758593725112
535.3535353535353,141.4141414141414,0.14190502731702875
535.3535353535353,151.5151515151515,0.14115354310888217
535.3535353535353,161.6161616161616,0.14171743259815223
535.3535353535353,171.7171717171717,0.14331873133794665
535.3535353535353,181.8181818181818,0.14462405943861156
535.3535353535353,191.91919191919192,0.14525278160157673
535.3535353535353,202.02020202020202,0.14583392545146143
535.3535353535353,212.1212121212121,0.1456873047840778
535.3535353535353,222.2222222222222,0.144361234879179
535.3535353535353,232.3232323232323,0.14277556672856304
535.3535353535353,242.4242424242424,0.1414121265139881
535.3535353535353,252.5252525252525,0.14091375653748553
535.3535353535353,262.6262626262626,0.14126498732933862
535.3535353535353,272.7272727272727,0.1423838893092576
535.3535353535353,282.8282828282828,0.14378688622445793
535.3535353535353,292.9292929292929,0.14491049140557002
535.3535353535353,303.030303030303,0.14499151140667468
535.3535353535353,313.1313131313131,0.1443133548540202
535.3535353535353,323.2323232323232,0.1442498082361339
535.3535353535353,333.3333333333333,0.14475254558444708
535.3535353535353,343.4343434343434,0.1446461616791324
535.3535353535353,353.5353535353535,0.14219198644370257
535.3535353535353,363.6363636363636,0.13916705432688695
535.3535353535353,373.73737373737373,0.13745899883187074
535.3535353535353,383.83838383838383,0.133552935842639
535.3535353535353,393.93939393939394,0.12880129097154583
535.3535353535353,404.04040404040404,0.12606981788086982
535.3535353535353,414.1414141414141,0.12416299805975518
535.3535353535353,424.2424242424242,0.12110258737863669
535.3535353535353,434.3434343434343,0.11521277984108372
535.3535353535353,444.4444444444444,0.10678479645442837
535.3535353535353,454.5454545454545,0.10298590415832401
535.3535353535353,464.6464646464646,0.102913584792373
535.3535353535353,474.7474747474747,0.10430223272689987
535.3535353535353,484.8484848484848,0.10591272392355623
535.3535353535353,494.9494949494949,0.10601144834654165
535.3535353535353,505.050505050505,0.10547512798644487
535.3535353535353,515.1515151515151,0.10511982675837032
535.3535353535353,525.2525252525252,0.10495393055966132
535.3535353535353,535.3535353535353,0.10480177280622528
535.3535353535353,545.4545454545454,0.10488960978104164
535.3535353535353,555.5555555555555,0.10521856413425763
535.3535353535353,565.6565656565656,0.10566049852343051
535.3535353535353,575.7575757575758,0.10635924267229821
535.3535353535353,585.8585858585858,0.1072011839736485
535.3535353535353,595.959595959596,0.10859272476684631
535.3535353535353,606.060606060606,0.11067702683117808
535.3535353535353,616.1616161616162,0.11381027270740733
535.3535353535353,626.2626262626262,0.1175314638277855
535.3535353535353,636.3636363636364,0.12019186763896778
535.3535353535353,646.4646464646464,0.12046279457435366
535.3535353535353,656.5656565656565,0.12302290884109567
535.3535353535353,666.6666666666666,0.12733327381508172
535.3535353535353,676.7676767676767,0.12447914149517027
535.3535353535353,686.8686868686868,0.12024836626244786
535.3535353535353,696.9696969696969,0.11713079516329025
535.3535353535353,707.070707070707,0.11541434249832318
535.3535353535353,717.1717171717171,0.1145413704043622
535.3535353535353,727.2727272727273,0.11407576229367396
535.3535353535353,737.3737373737373,0.11368829301248043
535.3535353535353,747.4747474747475,0.11342765006000419
535.3535353535353,757.5757575757575,0.11340676238975088
535.3535353535353,767.6767676767677,0.11348189519000161
535.3535353535353,777.7777777777777,0.11318903694491461
535.3535353535353,787.8787878787879,0.11189484697461738
535.3535353535353,797.9797979797979,0.10925357663689478
535.3535353535353,808.0808080808081,0.10537807490238331
535.3535353535353,818.1818181818181,0.10050746133921971
535.3535353535353,828.2828282828282,0.09469504389956375
535.3535353535353,838.3838383838383,0.08806426390183257
535.3535353535353,848.4848484848484,0.0809566938669202
535.3535353535353,858.5858585858585,0.07450800217902619
535.3535353535353,868.6868686868686,0.07059652121449973
535.3535353535353,878.7878787878788,0.07067819800611437
535.3535353535353,888.8888888888888,0.07463612731231148
535.3535353535353,898.989898989899,0.08007932845322456
535.3535353535353,909.090909090909,0.08447171382521593
535.3535353535353,919.1919191919192,0.08791040372748742
535.3535353535353,929.2929292929292,0.0913036293307055
535.3535353535353,939.3939393939394,0.09480456441306635
535.3535353535353,949.4949494949494,0.09817802672314532
535.3535353535353,959.5959595959596,0.10094977122243604
535.3535353535353,969.6969696969696,0.10312938916658614
535.3535353535353,979.7979797979797,0.10491988102607311
535.3535353535353,989.8989898989898,0.10657966017559113
535.3535353535353,1000.0,0.10810594691590415
545.4545454545454,0.0,0.14500722793482623
545.4545454545454,10.1010101010101,0.14257498650399716
545.4545454545454,20.2020202020202,0.14233508304336404
545.4545454545454,30.3030303030303,0.14268774111265717
545.4545454545454,40.4040404040404,0.1391234859236305
545.4545454545454,50.505050505050505,0.13413630272965674
545.4545454545454,60.6060606060606,0.13241866470828487
545.4545454545454,70.7070707070707,0.13316299922093996
545.4545454545454,80.8080808080808,0.13404034862254685
545.4545454545454,90.9090909090909,0.13450930795695357
545.4545454545454,101.01010101010101,0.13569458903739273
545.4545454545454,111.1111111111111,0.1396315225715086
545.4545454545454,121.2121212121212,0.14399776279459534
545.4545454545454,131.3131313131313,0.14398075860146808
545.4545454545454,141.4141414141414,0.14096900471321255
545.4545454545454,151.5151515151515,0.1407673684919532
545.4545454545454,161.6161616161616,0.1410522192316286
545.4545454545454,171.7171717171717,0.1430400465224494
545.4545454545454,181.8181818181818,0.1445574189910024
545.4545454545454,191.91919191919192,0.1446014740067942
545.4545454545454,202.02020202020202,0.1438215748035688
545.4545454545454,212.1212121212121,0.1422503723206538
545.4545454545454,222.2222222222222,0.14023559256398105
545.4545454545454,232.3232323232323,0.1381600784736776
545.4545454545454,242.4242424242424,0.13676913021153378
545.4545454545454,252.5252525252525,0.13634779073886752
545.4545454545454,262.6262626262626,0.1368503740761093
545.4545454545454,272.7272727272727,0.1378828068962812
545.4545454545454,282.8282828282828,0.13917638972901422
545.4545454545454,292.9292929292929,0.14034366489080038
545.4545454545454,303.030303030303,0.1412223469870836
545.4545454545454,313.1313131313131,0.14218694013599198
545.4545454545454,323.2323232323232,0.14372692405420806
545.4545454545454,333.3333333333333,0.14478413176106825
545.4545454545454,343.4343434343434,0.14471744765026545
545.4545454545454,353.5353535353535,0.14166270247454185
545.4545454545454,363.6363636363636,0.13975572271015957
545.4545454545454,373.73737373737373,0.1395569756425404
545.4545454545454,383.83838383838383,0.1365994552577555
545.4545454545454,393.93939393939394,0.12986013009716024
545.4545454545454,404.04040404040404,0.12380692785263953
545.4545454545454,414.1414141414141,0.11967380803117211
545.4545454545454,424.2424242424242,0.11698952898574058
545.4545454545454,434.3434343434343,0.11399571826106289
545.4545454545454,444.4444444444444,0.10883875835917835
545.4545454545454,454.5454545454545,0.10502449320879313
545.4545454545454,464.6464646464646,0.10446295309845408
545.4545454545454,474.7474747474747,0.10564921088842458
545.4545454545454,484.8484848484848,0.10701602781020758
545.4545454545454,494.9494949494949,0.10737953930701585
545.4545454545454,505.050505050505,0.10707492031881327
545.4545454545454,515.1515151515151,0.10666424950207715
545.4545454545454,525.2525252525252,0.10636341375638228
545.4545454545454,535.3535353535353,0.10619911536749814
545.4545454545454,545.4545454545454,0.10623252990719691
545.4545454545454,555.5555555555555,0.10643238994810157
545.4545454545454,565.6565656565656,0.1069309319553572
545.4545454545454,575.7575757575758,0.10757705328472933
545.4545454545454,585.8585858585858,0.10844116538229079
545.4545454545454,595.959595959596,0.10969239180114923
545.4545454545454,606.060606060606,0.11156907093546888
545.4545454545454,616.1616161616162,0.1142652995387956
545.4545454545454,626.2626262626262,0.1175667980079163
545.4545454545454,636.3636363636364,0.12055361462538207
545.4545454545454,646.4646464646464,0.12313639933411243
545.4545454545454,656.5656565656565,0.12780908474969221
545.4545454545454,666.6666666666666,0.12813429268115967
545.4545454545454,676.7676767676767,0.12461751907296269
545.4545454545454,686.8686868686868,0.12045923375169672
545.4545454545454,696.9696969696969,0.11834985897026012
545.4545454545454,707.070707070707,0.11725634637605481
545.4545454545454,717.1717171717171,0.1165495559754789
545.4545454545454,727.2727272727273,0.11595167912633861
545.4545454545454,737.3737373737373,0.11551108327316587
545.4545454545454,747.4747474747475,0.11536845184966818
545.4545454545454,757.5757575757575,0.11579332911895808
545.4545454545454,767.6767676767677,0.116701255126499
545.4545454545454,777.7777777777777,0.11724253914443408
545.4545454545454,787.8787878787879,0.11625521150494612
545.4545454545454,797.9797979797979,0.11310985769879152
545.4545454545454,808.0808080808081,0.10798489502340118
545.4545454545454,818.1818181818181,0.10162982785436549
